"zip","city","state","latitude","longitude"
"94290","Sacramento","CA",38.377411,-121.444429
"94291","Sacramento","CA",38.377411,-121.444429
"94293","Sacramento","CA",38.377411,-121.444429
"94294","Sacramento","CA",38.377411,-121.444429
"94295","Sacramento","CA",38.377411,-121.444429
"94296","Sacramento","CA",38.377411,-121.444429
"94297","Sacramento","CA",38.377411,-121.444429
"94298","Sacramento","CA",38.377411,-121.444429
"94299","Sacramento","CA",38.377411,-121.444429
"94301","Palo Alto","CA",37.443688,-122.15071
"94302","Palo Alto","CA",37.189396,-121.705327
"94303","Palo Alto","CA",37.449888,-122.12749
"94304","Palo Alto","CA",37.397823,-122.16605
"94305","Stanford","CA",37.427039,-122.16496
"94306","Palo Alto","CA",37.419389,-122.13273
"94307","Palo Alto","CA",37.381144,-122.334825
"94308","Palo Alto","CA",37.381144,-122.334825
"94309","Palo Alto","CA",37.189396,-121.705327
"94310","Palo Alto","CA",37.189396,-121.705327
"94401","San Mateo","CA",37.570385,-122.32044
"94402","San Mateo","CA",37.551586,-122.32773
"94403","San Mateo","CA",37.539686,-122.30266
"94404","San Mateo","CA",37.554335,-122.27032
"94405","San Mateo","CA",37.381144,-122.334825
"94406","San Mateo","CA",37.381144,-122.334825
"94407","San Mateo","CA",37.381144,-122.334825
"94408","San Mateo","CA",37.381144,-122.334825
"94409","San Mateo","CA",37.381144,-122.334825
"94420","Foster City","CA",37.562385,-122.251078
"94497","San Mateo","CA",37.534736,-122.32588
"94501","Alameda","CA",37.769528,-122.25937
"94502","Alameda","CA",37.734379,-122.23952
"94503","American Canyon","CA",38.170372,-122.25605
"94505","Discovery Bay","CA",37.86,-121.64
"94506","Danville","CA",37.804064,-121.91202
"94507","Alamo","CA",37.856683,-122.02488
"94508","Angwin","CA",38.568307,-122.45084
"94509","Antioch","CA",37.991571,-121.80207
"94510","Benicia","CA",38.071769,-122.15517
"94511","Bethel Island","CA",38.040395,-121.63852
"94512","Birds Landing","CA",38.159894,-121.84195
"94513","Brentwood","CA",37.932123,-121.70381
"94514","Byron","CA",37.847704,-121.60812
"94515","Calistoga","CA",38.597907,-122.60952
"94516","Canyon","CA",37.777208,-121.955399
"94517","Clayton","CA",37.923523,-121.91172
"94518","Concord","CA",37.954122,-122.02506
"94519","Concord","CA",37.984271,-122.01437
"94520","Concord","CA",37.986321,-122.03988
"94521","Concord","CA",37.957772,-121.97709
"94522","Concord","CA",37.777208,-121.955399
"94523","Pleasant Hill","CA",37.951672,-122.07317
"94524","Concord","CA",37.777208,-121.955399
"94525","Crockett","CA",38.05282,-122.2234
"94526","Danville","CA",37.811676,-121.98647
"94527","Concord","CA",37.953542,-121.957778
"94528","Diablo","CA",37.838744,-121.96672
"94529","Concord","CA",37.777208,-121.955399
"94530","El Cerrito","CA",37.917774,-122.30426
"94531","Antioch","CA",37.920852,-121.723919
"94533","Fairfield","CA",38.269582,-122.03701
"94534","Fairfield","CA",38.245844,-122.101917
"94535","Travis AFB","CA",38.277661,-121.9192
"94536","Fremont","CA",37.562218,-121.99433
"94537","Fremont","CA",37.680181,-121.921498
"94538","Fremont","CA",37.527237,-121.9679
"94539","Fremont","CA",37.515014,-121.92916
"94540","Hayward","CA",37.680181,-121.921498
"94541","Hayward","CA",37.674431,-122.08883
"94542","Hayward","CA",37.657381,-122.05076
"94543","Hayward","CA",37.680181,-121.921498
"94544","Hayward","CA",37.633732,-122.06101
"94545","Hayward","CA",37.635582,-122.10418
"94546","Castro Valley","CA",37.702063,-122.07934
"94547","Hercules","CA",38.005122,-122.25784
"94548","Knightsen","CA",37.972622,-121.665205
"94549","Lafayette","CA",37.895695,-122.11785
"94550","Livermore","CA",37.65778,-121.73011
"94551","Livermore","CA",37.680181,-121.921498
"94552","Castro Valley","CA",37.69768,-122.02503
"94553","Martinez","CA",37.998912,-122.11501
"94555","Fremont","CA",37.571581,-122.0509
"94556","Moraga","CA",37.839426,-122.12426
"94557","Hayward","CA",37.680181,-121.921498
"94558","Napa","CA",38.337243,-122.30027
"94559","Napa","CA",38.291164,-122.28671
"94560","Newark","CA",37.535586,-122.03362
"94561","Oakley","CA",37.992124,-121.71328
"94562","Oakville","CA",38.437887,-122.399101
"94563","Orinda","CA",37.878625,-122.18296
"94564","Pinole","CA",37.997509,-122.29208
"94565","Pittsburg","CA",38.017917,-121.90502
"94566","Pleasanton","CA",37.658898,-121.87149
"94567","Pope Valley","CA",38.658204,-122.40441
"94568","Dublin","CA",37.714179,-121.92567
"94569","Port Costa","CA",38.04337,-122.18994
"94570","Moraga","CA",37.777208,-121.955399
"94571","Rio Vista","CA",38.156909,-121.72075
"94572","Rodeo","CA",38.031271,-122.26213
"94573","Rutherford","CA",38.466508,-122.414189
"94574","Saint Helena","CA",38.511241,-122.45695
"94575","Moraga","CA",37.777208,-121.955399
"94576","Deer Park","CA",38.553087,-122.47725
"94577","San Leandro","CA",37.722279,-122.15702
"94578","San Leandro","CA",37.703427,-122.128
"94579","San Leandro","CA",37.68858,-122.15421
"94580","San Lorenzo","CA",37.678531,-122.13199
"94581","Napa","CA",38.509569,-122.3539
"94582","San Ramon","CA",37.76,-121.93
"94583","San Ramon","CA",37.75735,-121.95213
"94585","Suisun City","CA",38.231364,-122.05414
"94586","Sunol","CA",37.593883,-121.88281
"94587","Union City","CA",37.592184,-122.04577
"94588","Pleasanton","CA",37.68973,-121.89244
"94589","Vallejo","CA",38.152068,-122.25074
"94590","Vallejo","CA",38.105219,-122.24571
"94591","Vallejo","CA",38.099119,-122.21035
"94592","Vallejo","CA",38.115015,-122.29055
"94595","Walnut Creek","CA",37.879757,-122.07143
"94596","Walnut Creek","CA",37.905924,-122.05858
"94597","Walnut Creek","CA",37.777208,-121.955399
"94598","Walnut Creek","CA",37.91878,-122.02618
"94599","Yountville","CA",38.403011,-122.36228
"94601","Oakland","CA",37.776835,-122.21792
"94602","Oakland","CA",37.799727,-122.21211
"94603","Oakland","CA",37.738379,-122.17332
"94604","Oakland","CA",37.680181,-121.921498
"94605","Oakland","CA",37.763028,-122.16305
"94606","Oakland","CA",37.793177,-122.24352
"94607","Oakland","CA",37.806427,-122.28898
"94608","Emeryville","CA",37.834724,-122.28316
"94609","Oakland","CA",37.834926,-122.264
"94610","Oakland","CA",37.812377,-122.24199
"94611","Oakland","CA",37.827126,-122.22289
"94612","Oakland","CA",37.809427,-122.27172
"94613","Oakland","CA",37.781098,-122.186573
"94614","Oakland","CA",37.727739,-122.204573
"94615","Oakland","CA",37.806677,-122.30038
"94617","Oakland","CA",37.807827,-122.271652
"94618","Oakland","CA",37.843726,-122.24369
"94619","Oakland","CA",37.790027,-122.18615
"94620","Piedmont","CA",37.680181,-121.921498
"94621","Oakland","CA",37.753978,-122.18969
"94622","Oakland","CA",37.74,-122.19
"94623","Oakland","CA",37.680181,-121.921498
"94624","Oakland","CA",37.680181,-121.921498
"94625","Oakland","CA",37.803927,-122.319655
"94626","Oakland","CA",37.819314,-122.303136
"94627","Oakland","CA",37.680181,-121.921498
"94643","Oakland","CA",37.680181,-121.921498
"94649","Oakland","CA",37.680181,-121.921498
"94659","Oakland","CA",37.680181,-121.921498
"94660","Oakland","CA",37.680181,-121.921498
"94661","Oakland","CA",37.680181,-121.921498
"94662","Emeryville","CA",37.680181,-121.921498
"94666","Oakland","CA",37.680181,-121.921498
"94701","Berkeley","CA",37.860576,-122.29673
"94702","Berkeley","CA",37.865026,-122.2859
"94703","Berkeley","CA",37.862526,-122.27582
"94704","Berkeley","CA",37.868575,-122.25855
"94705","Berkeley","CA",37.856926,-122.25084
"94706","Albany","CA",37.889125,-122.29371
"94707","Berkeley","CA",37.894625,-122.27917
"94708","Berkeley","CA",37.894625,-122.26372
"94709","Berkeley","CA",37.879625,-122.2668
"94710","Berkeley","CA",37.869976,-122.2981
"94712","Berkeley","CA",37.680181,-121.921498
"94720","Berkeley","CA",37.866825,-122.253582
"94801","Richmond","CA",37.941424,-122.36628
"94802","Richmond","CA",37.777208,-121.955399
"94803","El Sobrante","CA",37.969673,-122.29413
"94804","Richmond","CA",37.926509,-122.3408
"94805","Richmond","CA",37.941824,-122.32553
"94806","San Pablo","CA",37.972623,-122.33873
"94807","Richmond","CA",37.777208,-121.955399
"94808","Richmond","CA",37.777208,-121.955399
"94820","El Sobrante","CA",37.777208,-121.955399
"94850","Richmond","CA",37.777208,-121.955399
"94901","San Rafael","CA",37.972423,-122.51484
"94903","San Rafael","CA",38.019022,-122.54589
"94904","Greenbrae","CA",37.950069,-122.54284
"94912","San Rafael","CA",38.068036,-122.740988
"94913","San Rafael","CA",38.068036,-122.740988
"94914","Kentfield","CA",38.068036,-122.740988
"94915","San Rafael","CA",38.07392,-122.55944
"94920","Belvedere Tiburon","CA",37.892476,-122.47541
"94922","Bodega","CA",38.345572,-122.96676
"94923","Bodega Bay","CA",38.347701,-123.05869
"94924","Bolinas","CA",37.907675,-122.70201
"94925","Corte Madera","CA",37.924242,-122.516
"94926","Cotati","CA",38.463088,-122.989975
"94927","Rohnert Park","CA",38.463088,-122.989975
"94928","Rohnert Park","CA",38.347174,-122.69537
"94929","Dillon Beach","CA",38.246611,-122.95916
"94930","Fairfax","CA",37.98779,-122.59962
"94931","Cotati","CA",38.328614,-122.71044
"94933","Forest Knolls","CA",38.012489,-122.68886
"94937","Inverness","CA",38.099205,-122.87751
"94938","Lagunitas","CA",38.017617,-122.6943
"94939","Larkspur","CA",37.936151,-122.5355
"94940","Marshall","CA",38.180029,-122.88357
"94941","Mill Valley","CA",37.898058,-122.54134
"94942","Mill Valley","CA",38.068036,-122.740988
"94945","Novato","CA",38.117065,-122.56316
"94946","Nicasio","CA",38.050454,-122.67866
"94947","Novato","CA",38.098221,-122.59809
"94948","Novato","CA",38.148858,-122.573745
"94949","Novato","CA",38.06317,-122.54111
"94950","Olema","CA",38.054433,-122.77762
"94951","Penngrove","CA",38.314531,-122.66097
"94952","Petaluma","CA",38.243734,-122.69345
"94953","Petaluma","CA",38.463088,-122.989975
"94954","Petaluma","CA",38.243299,-122.6069
"94955","Petaluma","CA",38.463088,-122.989975
"94956","Point Reyes Station","CA",38.081566,-122.81988
"94957","Ross","CA",38.022322,-122.561689
"94960","San Anselmo","CA",37.981623,-122.56884
"94963","San Geronimo","CA",38.012082,-122.66389
"94964","San Quentin","CA",37.943365,-122.49029
"94965","Sausalito","CA",37.855527,-122.49949
"94966","Sausalito","CA",38.068036,-122.740988
"94970","Stinson Beach","CA",37.903396,-122.65043
"94971","Tomales","CA",38.245851,-122.90644
"94972","Valley Ford","CA",38.335515,-122.9392
"94973","Woodacre","CA",38.007639,-122.63914
"94974","San Quentin","CA",38.068036,-122.740988
"94975","Petaluma","CA",38.463088,-122.989975
"94976","Corte Madera","CA",38.068036,-122.740988
"94977","Larkspur","CA",38.068036,-122.740988
"94978","Fairfax","CA",38.068036,-122.740988
"94979","San Anselmo","CA",38.068036,-122.740988
"94991","San Rafael","CA",37.970726,-122.524012
"94998","Novato","CA",38.117269,-122.568442
"94999","Petaluma","CA",38.267466,-122.658097
"95001","Aptos","CA",37.05297,-121.949418
"95002","Alviso","CA",37.427439,-121.97521
"95003","Aptos","CA",36.979333,-121.8944
"95004","Aromas","CA",36.885056,-121.63082
"95005","Ben Lomond","CA",37.084347,-122.08524
"95006","Boulder Creek","CA",37.151813,-122.13679
"95007","Brookdale","CA",37.10548,-122.1047
"95008","Campbell","CA",37.278843,-121.95446
"95009","Campbell","CA",37.189396,-121.705327
"95010","Capitola","CA",36.9761,-121.95316
"95011","Campbell","CA",37.189396,-121.705327
"95012","Castroville","CA",36.768856,-121.75105
"95013","Coyote","CA",37.189396,-121.705327
"95014","Cupertino","CA",37.317909,-122.04779
"95015","Cupertino","CA",37.189396,-121.705327
"95017","Davenport","CA",37.085986,-122.22638
"95018","Felton","CA",37.057708,-122.05967
"95019","Freedom","CA",36.935552,-121.77972
"95020","Gilroy","CA",37.016943,-121.56581
"95021","Gilroy","CA",36.986148,-121.497349
"95022","Palo Alto","CA",37.32477,-122.184276
"95023","Hollister","CA",36.862243,-121.38006
"95024","Hollister","CA",36.85443,-121.411909
"95026","Holy City","CA",37.189396,-121.705327
"95030","Los Gatos","CA",37.228594,-121.98396
"95031","Los Gatos","CA",37.189396,-121.705327
"95032","Los Gatos","CA",37.241193,-121.9534
"95033","Los Gatos","CA",37.160012,-121.9881
"95035","Milpitas","CA",37.436451,-121.89438
"95036","Milpitas","CA",37.456807,-121.913632
"95037","Morgan Hill","CA",37.137595,-121.66211
"95038","Morgan Hill","CA",37.225787,-121.617894
"95039","Moss Landing","CA",36.812905,-121.78299
"95041","Mount Hermon","CA",37.050798,-122.0569
"95042","New Almaden","CA",37.189396,-121.705327
"95043","Paicines","CA",36.504586,-121.01515
"95044","Redwood Estates","CA",37.189396,-121.705327
"95045","San Juan Bautista","CA",36.829052,-121.52848
"95046","San Martin","CA",37.088746,-121.60048
"95050","Santa Clara","CA",37.347791,-121.95131
"95051","Santa Clara","CA",37.346241,-121.9846
"95052","Santa Clara","CA",37.189396,-121.705327
"95053","Santa Clara","CA",37.189396,-121.705327
"95054","Santa Clara","CA",37.39324,-121.96066
"95055","Santa Clara","CA",37.189396,-121.705327
"95056","Santa Clara","CA",37.189396,-121.705327
"95060","Santa Cruz","CA",36.980556,-122.04603
"95061","Santa Cruz","CA",37.007399,-122.075125
"95062","Santa Cruz","CA",36.9707,-121.99086
"95063","Santa Cruz","CA",36.9634,-121.973771
"95064","Santa Cruz","CA",37.000199,-122.06026
"95065","Santa Cruz","CA",37.010322,-121.98523
"95066","Scotts Valley","CA",37.057575,-122.01507
"95067","Scotts Valley","CA",37.05297,-121.949418
"95070","Saratoga","CA",37.270543,-122.02305
"95071","Saratoga","CA",37.189396,-121.705327
"95073","Soquel","CA",37.007916,-121.95072
"95075","Tres Pinos","CA",36.761702,-121.274795
"95076","Watsonville","CA",36.922902,-121.77224
"95077","Watsonville","CA",37.05297,-121.949418
"95101","San Jose","CA",37.189396,-121.705327
"95102","San Jose","CA",37.189396,-121.705327
"95103","San Jose","CA",37.189396,-121.705327
"95106","San Jose","CA",37.189396,-121.705327
"95108","San Jose","CA",37.189396,-121.705327
"95109","San Jose","CA",37.189396,-121.705327
"95110","San Jose","CA",37.335545,-121.89877
"95111","San Jose","CA",37.284042,-121.82664
"95112","San Jose","CA",37.348541,-121.88627
"95113","San Jose","CA",37.333941,-121.89154
"95114","San Jose","CA",37.189396,-121.705327
"95115","San Jose","CA",37.189396,-121.705327
"95116","San Jose","CA",37.34964,-121.8544
"95117","San Jose","CA",37.311042,-121.96162
"95118","San Jose","CA",37.257643,-121.89072
"95119","San Jose","CA",37.232244,-121.79092
"95120","San Jose","CA",37.213624,-121.85671
"95121","San Jose","CA",37.305714,-121.81145
"95122","San Jose","CA",37.329641,-121.83359
"95123","San Jose","CA",37.244426,-121.83246
"95124","San Jose","CA",37.256743,-121.92312
"95125","San Jose","CA",37.295092,-121.89649
"95126","San Jose","CA",37.326341,-121.9178
"95127","San Jose","CA",37.369473,-121.82077
"95128","San Jose","CA",37.316983,-121.93555
"95129","San Jose","CA",37.307742,-121.99976
"95130","San Jose","CA",37.289642,-121.98311
"95131","San Jose","CA",37.38631,-121.88987
"95132","San Jose","CA",37.405989,-121.84775
"95133","San Jose","CA",37.37354,-121.85784
"95134","San Jose","CA",37.412539,-121.94461
"95135","San Jose","CA",37.299474,-121.75446
"95136","San Jose","CA",37.269343,-121.84939
"95137","San Jose","CA",37.189396,-121.705327
"95138","San Jose","CA",37.255915,-121.77536
"95139","San Jose","CA",37.226194,-121.76514
"95140","Mount Hamilton","CA",37.388718,-121.63845
"95141","San Jose","CA",37.178745,-121.741809
"95142","San Jose","CA",37.189396,-121.705327
"95148","San Jose","CA",37.330496,-121.79141
"95150","San Jose","CA",37.189396,-121.705327
"95151","San Jose","CA",37.187349,-121.75722
"95152","San Jose","CA",37.189396,-121.705327
"95153","San Jose","CA",37.216184,-121.743632
"95154","San Jose","CA",37.189396,-121.705327
"95155","San Jose","CA",37.189396,-121.705327
"95156","San Jose","CA",37.189396,-121.705327
"95157","San Jose","CA",37.189396,-121.705327
"95158","San Jose","CA",37.189396,-121.705327
"95159","San Jose","CA",37.189396,-121.705327
"95160","San Jose","CA",37.189396,-121.705327
"95161","San Jose","CA",37.189396,-121.705327
"95164","San Jose","CA",37.189396,-121.705327
"95170","San Jose","CA",37.189396,-121.705327
"95171","San Jose","CA",37.189396,-121.705327
"95172","San Jose","CA",37.189396,-121.705327
"95173","San Jose","CA",37.189396,-121.705327
"95190","San Jose","CA",37.189396,-121.705327
"95191","San Jose","CA",37.189396,-121.705327
"95192","San Jose","CA",37.189396,-121.705327
"95193","San Jose","CA",37.189396,-121.705327
"95194","San Jose","CA",37.189396,-121.705327
"95196","San Jose","CA",37.189396,-121.705327
"95201","Stockton","CA",37.672196,-121.298794
"95202","Stockton","CA",37.958723,-121.28805
"95203","Stockton","CA",37.954823,-121.30735
"95204","Stockton","CA",37.974273,-121.3147
"95205","Stockton","CA",37.962873,-121.26401
"95206","Stockton","CA",37.922024,-121.3025
"95207","Stockton","CA",38.004172,-121.3237
"95208","Stockton","CA",37.889849,-121.253872
"95209","Stockton","CA",38.035499,-121.34378
"95210","Stockton","CA",38.025086,-121.29722
"95211","Stockton","CA",37.981073,-121.308008
"95212","Stockton","CA",38.038906,-121.24213
"95213","Stockton","CA",37.904777,-121.226782
"95215","Stockton","CA",37.955474,-121.19064
"95219","Stockton","CA",38.004922,-121.40022
"95220","Acampo","CA",38.200193,-121.23505
"95221","Altaville","CA",38.077,-120.55401
"95222","Angels Camp","CA",38.087437,-120.58072
"95223","Arnold","CA",38.282255,-120.28875
"95224","Avery","CA",38.208553,-120.34876
"95225","Burson","CA",38.183288,-120.89487
"95226","Campo Seco","CA",38.229515,-120.86341
"95227","Clements","CA",38.205817,-121.05361
"95228","Copperopolis","CA",37.942532,-120.65786
"95229","Douglas Flat","CA",38.110355,-120.45436
"95230","Farmington","CA",37.959439,-120.82329
"95231","French Camp","CA",37.882742,-121.27978
"95232","Glencoe","CA",38.356552,-120.58318
"95233","Hathaway Pines","CA",38.186102,-120.36328
"95234","Holt","CA",37.889849,-121.253872
"95236","Linden","CA",38.018456,-121.05675
"95237","Lockeford","CA",38.162818,-121.14855
"95240","Lodi","CA",38.12463,-121.25039
"95241","Lodi","CA",37.889849,-121.253872
"95242","Lodi","CA",38.132618,-121.32282
"95245","Mokelumne Hill","CA",38.300688,-120.62632
"95246","Mountain Ranch","CA",38.26127,-120.50328
"95247","Murphys","CA",38.146124,-120.45458
"95248","Rail Road Flat","CA",38.325626,-120.485154
"95249","San Andreas","CA",38.192823,-120.64285
"95250","Sheep Ranch","CA",38.256839,-120.38102
"95251","Vallecito","CA",38.075897,-120.46544
"95252","Valley Springs","CA",38.145601,-120.85733
"95253","Victor","CA",38.114669,-121.203656
"95254","Wallace","CA",38.192911,-120.95775
"95255","West Point","CA",38.421689,-120.46947
"95257","Wilseyville","CA",38.377741,-120.45741
"95258","Woodbridge","CA",38.154118,-121.306
"95267","Stockton","CA",37.889849,-121.253872
"95269","Stockton","CA",37.889849,-121.253872
"95290","Stockton","CA",37.953473,-121.285257
"95296","Lyoth","CA",37.889849,-121.253872
"95297","Stockton","CA",37.889849,-121.253872
"95298","Stockton","CA",37.889849,-121.253872
"95301","Atwater","CA",37.35115,-120.6056
"95303","Ballico","CA",37.46994,-120.67607
"95304","Banta","CA",37.889849,-121.253872
"95305","Big Oak Flat","CA",37.824554,-120.25764
"95306","Catheys Valley","CA",37.432168,-120.09682
"95307","Ceres","CA",37.584282,-120.95064
"95309","Chinese Camp","CA",37.807938,-120.440467
"95310","Columbia","CA",38.060956,-120.39216
"95311","Coulterville","CA",37.74614,-120.15123
"95312","Cressey","CA",37.420143,-120.66525
"95313","Crows Landing","CA",37.413659,-121.05649
"95314","Dardanelle","CA",38.033541,-119.92502
"95315","Delhi","CA",37.428227,-120.77519
"95316","Denair","CA",37.552329,-120.78463
"95317","El Nido","CA",37.127525,-120.50574
"95318","El Portal","CA",37.673629,-119.81305
"95319","Empire","CA",37.637531,-120.906593
"95320","Escalon","CA",37.797806,-121.00179
"95321","Groveland","CA",37.840248,-120.04541
"95322","Gustine","CA",37.187494,-121.03232
"95323","Hickman","CA",37.6194,-120.7141
"95324","Hilmar","CA",37.400932,-120.87972
"95325","Hornitos","CA",37.46336,-120.2561
"95326","Hughson","CA",37.59471,-120.86419
"95327","Jamestown","CA",37.867243,-120.49157
"95328","Keyes","CA",37.5596,-120.9141
"95329","La Grange","CA",37.694235,-120.42421
"95330","Lathrop","CA",37.816876,-121.28541
"95333","Le Grand","CA",37.245423,-120.27116
"95334","Livingston","CA",37.38025,-120.72614
"95335","Long Barn","CA",38.119056,-120.1014
"95336","Manteca","CA",37.812815,-121.21416
"95337","Manteca","CA",37.782332,-121.23578
"95338","Mariposa","CA",37.505484,-119.92527
"95340","Merced","CA",37.294648,-120.47474
"95341","Merced","CA",37.186872,-120.650351
"95342","Atwater","CA",37.367315,-120.570634
"95343","Merced","CA",37.186872,-120.650351
"95344","Merced","CA",37.378234,-120.617808
"95345","Midpines","CA",37.576262,-119.94865
"95346","Mi Wuk Village","CA",38.079632,-120.16872
"95347","Moccasin","CA",37.805371,-120.375945
"95348","Merced","CA",37.342056,-120.50154
"95350","Modesto","CA",37.671778,-121.01249
"95351","Modesto","CA",37.626067,-120.99955
"95352","Modesto","CA",37.60396,-120.937052
"95353","Modesto","CA",37.60396,-120.937052
"95354","Modesto","CA",37.644481,-120.98043
"95355","Modesto","CA",37.673513,-120.95566
"95356","Modesto","CA",37.704138,-121.02187
"95357","Modesto","CA",37.667196,-120.9061
"95358","Modesto","CA",37.622898,-121.05181
"95360","Newman","CA",37.312014,-121.0314
"95361","Oakdale","CA",37.776528,-120.84756
"95363","Patterson","CA",37.477477,-121.14555
"95364","Pinecrest","CA",38.275328,-119.89619
"95365","Planada","CA",37.297403,-120.32285
"95366","Ripon","CA",37.742895,-121.12546
"95367","Riverbank","CA",37.731272,-120.94365
"95368","Salida","CA",37.708727,-121.08928
"95369","Snelling","CA",37.521832,-120.46555
"95370","Sonora","CA",37.995238,-120.3437
"95372","Soulsbyville","CA",37.991855,-120.25829
"95373","Standard","CA",37.986377,-120.241412
"95374","Stevinson","CA",37.322619,-120.88299
"95375","Strawberry","CA",38.184096,-120.021342
"95376","Tracy","CA",37.728417,-121.42399
"95377","Tracy","CA",37.72374,-121.447131
"95378","Tracy","CA",37.889849,-121.253872
"95379","Tuolumne","CA",37.957978,-120.2297
"95380","Turlock","CA",37.48858,-120.85196
"95381","Turlock","CA",37.60396,-120.937052
"95382","Turlock","CA",37.523901,-120.8516
"95383","Twain Harte","CA",38.055888,-120.23002
"95385","Vernalis","CA",37.609781,-121.26784
"95386","Waterford","CA",37.645632,-120.73812
"95387","Westley","CA",37.539768,-121.24702
"95388","Winton","CA",37.400193,-120.61094
"95389","Yosemite National Park","CA",37.699662,-119.67529
"95390","Riverbank","CA",37.60396,-120.937052
"95391","Tracy","CA",37.76,-121.63
"95397","Modesto","CA",37.60396,-120.937052
"95401","Santa Rosa","CA",38.440111,-122.74563
"95402","Santa Rosa","CA",38.440061,-122.710598
"95403","Santa Rosa","CA",38.480494,-122.74976
"95404","Santa Rosa","CA",38.457611,-122.69317
"95405","Santa Rosa","CA",38.438161,-122.67419
"95406","Santa Rosa","CA",38.459575,-122.715654
"95407","Santa Rosa","CA",38.404991,-122.7275
"95408","Santa Rosa","CA",38.463088,-122.989975
"95409","Santa Rosa","CA",38.460594,-122.6422
"95410","Albion","CA",39.216157,-123.71376
"95412","Annapolis","CA",38.717819,-123.32757
"95415","Boonville","CA",39.026811,-123.38621
"95416","Boyes Hot Springs","CA",38.463088,-122.989975
"95417","Branscomb","CA",39.670239,-123.64423
"95418","Calpella","CA",39.213324,-123.277143
"95419","Camp Meeker","CA",38.424554,-122.96067
"95420","Caspar","CA",39.365356,-123.80469
"95421","Cazadero","CA",38.562843,-123.16785
"95422","Clearlake","CA",38.956206,-122.63523
"95423","Clearlake Oaks","CA",39.037173,-122.65445
"95424","Clearlake Park","CA",38.971518,-122.66423
"95425","Cloverdale","CA",38.795668,-122.997
"95426","Cobb","CA",38.835146,-122.72234
"95427","Comptche","CA",39.240872,-123.54765
"95428","Covelo","CA",39.825781,-123.23026
"95429","Dos Rios","CA",39.761199,-123.33547
"95430","Duncans Mills","CA",38.449265,-123.05495
"95431","Eldridge","CA",38.347913,-122.51753
"95432","Elk","CA",39.103897,-123.64617
"95433","El Verano","CA",38.313864,-122.513093
"95435","Finley","CA",39.00686,-122.859625
"95436","Forestville","CA",38.495857,-122.90636
"95437","Fort Bragg","CA",39.43695,-123.76087
"95439","Fulton","CA",38.494643,-122.77226
"95441","Geyserville","CA",38.710228,-122.95704
"95442","Glen Ellen","CA",38.367948,-122.52468
"95443","Glenhaven","CA",39.03276,-122.74082
"95444","Graton","CA",38.434663,-122.8689
"95445","Gualala","CA",38.813417,-123.55762
"95446","Guerneville","CA",38.509737,-123.00084
"95448","Healdsburg","CA",38.614088,-122.87626
"95449","Hopland","CA",38.955142,-123.08125
"95450","Jenner","CA",38.506229,-123.22938
"95451","Kelseyville","CA",38.939725,-122.78548
"95452","Kenwood","CA",38.414061,-122.54668
"95453","Lakeport","CA",39.051698,-122.92071
"95454","Laytonville","CA",39.745588,-123.5223
"95456","Littleriver","CA",39.268774,-123.75568
"95457","Lower Lake","CA",38.911393,-122.599
"95458","Lucerne","CA",39.090421,-122.78972
"95459","Manchester","CA",38.996389,-123.66468
"95460","Mendocino","CA",39.311858,-123.79166
"95461","Middletown","CA",38.791139,-122.61069
"95462","Monte Rio","CA",38.471368,-123.01469
"95463","Navarro","CA",39.173321,-123.55081
"95464","Nice","CA",39.12558,-122.84653
"95465","Occidental","CA",38.409993,-122.98347
"95466","Philo","CA",39.089273,-123.50186
"95467","Hidden Valley Lake","CA",38.8,-122.55
"95468","Point Arena","CA",38.898385,-123.65746
"95469","Potter Valley","CA",39.383027,-123.07856
"95470","Redwood Valley","CA",39.285782,-123.22064
"95471","Rio Nido","CA",38.522499,-122.97967
"95472","Sebastopol","CA",38.393314,-122.83666
"95473","Sebastopol","CA",38.325851,-122.505846
"95476","Sonoma","CA",38.277147,-122.47058
"95480","Stewarts Point","CA",38.654705,-123.3999
"95481","Talmage","CA",39.131856,-123.16221
"95482","Ukiah","CA",39.154946,-123.20088
"95485","Upper Lake","CA",39.172397,-122.90474
"95486","Villa Grande","CA",38.464487,-123.037996
"95487","Vineburg","CA",38.463088,-122.989975
"95488","Westport","CA",39.727052,-123.79238
"95490","Willits","CA",39.451662,-123.37285
"95492","Windsor","CA",38.54486,-122.80785
"95493","Witter Springs","CA",39.19607,-122.96649
"95494","Yorkville","CA",38.916201,-123.26509
"95497","The Sea Ranch","CA",38.725628,-123.47625
"95501","Eureka","CA",40.793739,-124.16102
"95502","Eureka","CA",40.814595,-124.08052
"95503","Eureka","CA",40.757091,-124.1513
"95511","Alderpoint","CA",40.169518,-123.60216
"95514","Blocksburg","CA",40.325767,-123.69266
"95517","Diamond Springs","CA",38.692808,-120.818771
"95518","Arcata","CA",40.881383,-123.984232
"95519","Mckinleyville","CA",40.963482,-124.07286
"95521","Arcata","CA",40.867469,-124.07519
"95522","Arcata","CA",40.878317,-124.075673
"95524","Bayside","CA",40.822884,-124.06711
"95525","Blue Lake","CA",40.907437,-123.88348
"95526","Bridgeville","CA",40.413386,-123.53267
"95527","Burnt Ranch","CA",40.877334,-123.45661
"95528","Carlotta","CA",40.489925,-123.97132
"95531","Crescent City","CA",41.782681,-124.16703
"95532","Crescent City","CA",41.852985,-124.15721
